Timestamp,Force (g),Position (mm),Stimulus
0.4307,13.3474288629395,-0.001703,-0.004296
0.4308,13.3306675646165,0.001863,-0.001055
0.4309,13.3373751869321,-0.001055,0.003807
0.431,13.3323431772844,-0.000082,0.002187
0.4311,13.3491096472514,-0.002999,4.231318
0.4312,13.3457532502716,-0.001703,0.003807
0.4313,13.3524608725872,-0.003648,0.001214
0.4314,13.3424020249358,-0.001703,0.002511
0.4315,13.3457532502716,-0.001703,-0.002027
0.4316,13.3289919519486,0.002187,-0.001703
0.4317,13.3390507996,-0.001055,0.005428
0.4318,13.3390507996,0.000242,0.001863
0.4319,13.3424020249358,-0.002351,0.000890
0.432,13.3474288629395,-0.001703,0.001863
0.4321,13.3491096472514,-0.002999,4.236179
0.4322,13.3474288629395,-0.001703,0.004131
0.4323,13.3474288629395,-0.001055,-0.000730
0.4324,13.3373751869321,0.002187,-0.002027
0.4325,13.3390507996,-0.000406,0.006724
0.4326,13.3356995742642,-0.001055,0.001538
0.4327,13.3474288629395,-0.002027,0.001214
0.4328,13.3558120979229,-0.002999,0.001538
0.4329,13.3491096472514,-0.002351,0.001863
0.433,13.3507852599193,-0.002999,0.003159
0.4331,13.3440776376037,-0.000406,4.230669
0.4332,13.3440776376037,0.000566,0.000566
0.4333,13.3306675646165,0.000242,0.004780
0.4334,13.3474288629395,-0.002351,0.002835
0.4335,13.3373751869321,-0.001379,-0.000730
0.4336,13.3558120979229,-0.003972,0.005104
0.4337,13.3507852599193,-0.002027,0.001863
0.4338,13.354136485255,-0.003323,0.003483
0.4339,13.3390507996,-0.000406,-0.001703
0.434,13.3440776376037,0.000242,-0.000730
0.4341,13.3306675646165,0.000566,4.239096
0.4342,13.3457532502716,-0.001703,0.004131
0.4343,13.3424020249358,-0.001379,0.000890
0.4344,13.354136485255,-0.003648,0.002511
0.4345,13.3524608725872,-0.002351,0.001538
0.4346,13.3524608725872,-0.003972,0.003807
0.4347,13.3424020249358,-0.000082,-0.002027
0.4348,13.3424020249358,-0.000082,-0.001055
0.4349,13.3306675646165,-0.000082,0.004455
0.435,13.3340239615963,-0.001379,0.002187
0.4351,13.3390507996,-0.001703,4.233262
0.4352,13.3524608725872,-0.002675,0.003807
0.4353,13.3507852599193,-0.003648,0.000566
0.4354,13.3440776376037,-0.002675,0.003483
0.4355,13.3424020249358,-0.001379,-0.002999
0.4356,13.3306675646165,0.001214,-0.001055
0.4357,13.3306675646165,0.000242,0.004455
0.4358,13.3306675646165,-0.000406,0.002187
0.4359,13.3373751869321,-0.001379,-0.000730
0.436,13.3424020249358,-0.001703,0.002187
0.4361,13.3524608725872,-0.002675,4.234883
0.4362,13.3390507996,-0.001703,0.004131
0.4363,13.3407264122679,-0.001379,-0.001055
0.4364,13.3289919519486,0.002187,-0.001055
0.4365,13.3323431772844,-0.001379,0.006076
0.4366,13.3289919519486,0.000242,0.002187
0.4367,13.3440776376037,-0.002999,0.000566
0.4368,13.3390507996,-0.001703,0.002835
0.4369,13.354136485255,-0.002999,0.002835
0.437,13.3356995742642,-0.001055,0.000890
0.4371,13.3424020249358,-0.001055,4.232938
0.4372,13.3273163392807,0.002511,-0.000730
0.4373,13.3323431772844,-0.001055,0.006400
0.4374,13.3289919519486,-0.000730,0.002511
0.4375,13.3407264122679,-0.002351,0.000242
0.4376,13.3373751869321,-0.002351,0.003159
0.4377,13.3491096472514,-0.003323,0.002187
0.4378,13.3373751869321,-0.000406,0.000242
0.4379,13.3306675646165,-0.000730,-0.001379
0.438,13.3306675646165,0.001214,0.000566
0.4381,13.3206087169651,-0.000406,4.238124
0.4382,13.3323431772844,-0.001703,0.006400
0.4383,13.3289919519486,-0.002351,-0.001055
0.4384,13.3373751869321,-0.002675,0.005428
0.4385,13.3340239615963,-0.002351,0.002187
0.4386,13.3323431772844,-0.000730,0.000242
0.4387,13.3256407266128,-0.000082,-0.001055
0.4388,13.3256407266128,0.000566,-0.001379
0.4389,13.307198643978,0.000242,0.005752
0.439,13.3289919519486,-0.002675,0.000890
0.4391,13.3206087169651,-0.002027,4.231966
0.4392,13.3306675646165,-0.003323,0.003483
0.4393,13.3289919519486,-0.001703,0.002511
0.4394,13.3289919519486,-0.001055,-0.002675
0.4395,13.3155818789615,0.000566,-0.000082
0.4396,13.3189331042972,-0.000082,-0.002675
0.4397,13.3055230313101,0.000890,0.005104
0.4398,13.323965113945,-0.002351,0.001538
0.4399,13.3189331042972,-0.001055,-0.001055
0.44,13.323965113945,-0.003323,0.003483
0.4401,13.3273163392807,-0.000730,4.235855
0.4402,13.322284329633,-0.001703,0.002835
0.4403,13.3155818789615,0.000890,-0.001055
0.4404,13.3088794282899,0.000566,0.000242
0.4405,13.3004961933064,0.001214,0.005104
0.4406,13.3172574916294,-0.002351,0.003807
0.4407,13.3155818789615,-0.001379,-0.001703
0.4408,13.3189331042972,-0.002675,0.005104
0.4409,13.3206087169651,-0.001379,0.002187
0.441,13.3189331042972,-0.000730,0.001863
0.4411,13.3172574916294,0.000242,4.232290
0.4412,13.3105550409578,0.000890,0.002187
0.4413,13.3021718059743,-0.000082,0.004780
0.4414,13.3122306536257,-0.001055,0.003483
0.4415,13.3172574916294,-0.002675,-0.001055
0.4416,13.3155818789615,-0.002027,0.004131
0.4417,13.322284329633,-0.002675,0.001863
0.4418,13.3122306536257,-0.000406,0.000242
0.4419,13.3172574916294,-0.001055,-0.000406
0.442,13.2937937426349,0.001538,-0.001379
0.4421,13.3021718059743,-0.001055,4.239420
0.4422,13.3021718059743,-0.001055,0.003483
0.4423,13.3172574916294,-0.003972,0.000242
0.4424,13.3088794282899,-0.002027,0.004131
0.4425,13.3256407266128,-0.003648,0.003483
0.4426,13.3055230313101,0.000566,-0.001055
0.4427,13.3088794282899,-0.001379,0.000566
0.4428,13.2971449679706,0.001214,-0.000082
0.4429,13.3021718059743,-0.001379,0.005104
0.443,13.3038474186422,-0.001379,0.003159
0.4431,13.3122306536257,-0.003972,4.231966
0.4432,13.307198643978,-0.002675,0.005752
0.4433,13.3172574916294,-0.003648,0.002511
0.4434,13.307198643978,-0.000082,-0.000406
0.4435,13.307198643978,-0.001055,-0.000082
0.4436,13.2954693553028,0.000566,-0.001055
0.4437,13.2937937426349,-0.001055,0.004780
0.4438,13.3038474186422,-0.002027,0.001863
0.4439,13.3088794282899,-0.002999,-0.000730
0.444,13.307198643978,-0.003323,0.003483
0.4441,13.3105550409578,-0.002351,4.235855
0.4442,13.3055230313101,0.000242,-0.000406
0.4443,13.3021718059743,0.000242,-0.000082
0.4444,13.2988205806385,0.001214,-0.001055
0.4445,13.2887617329872,-0.000082,0.004455
0.4446,13.307198643978,-0.001703,0.001863
0.4447,13.3021718059743,-0.001703,-0.001379
0.4448,13.3122306536257,-0.003323,0.003159
0.4449,13.3088794282899,-0.001703,0.002187
0.445,13.307198643978,-0.000082,-0.001055
0.4451,13.2971449679706,0.001214,4.233911
0.4452,13.3021718059743,-0.001055,0.001863
0.4453,13.2887617329872,0.000242,0.004131
0.4454,13.3055230313101,-0.002999,0.002835
0.4455,13.3105550409578,-0.001379,-0.001379
0.4456,13.3172574916294,-0.003648,0.004780
0.4457,13.3088794282899,-0.001703,0.002187
0.4458,13.307198643978,-0.000082,-0.000730
0.4459,13.3004961933064,0.001214,0.000890
0.446,13.3004961933064,-0.000406,0.001214
0.4461,13.2937937426349,0.000242,4.236504
0.4462,13.3038474186422,-0.002675,0.004455
0.4463,13.3088794282899,-0.002351,-0.000082
0.4464,13.3122306536257,-0.003323,0.004780
0.4465,13.3105550409578,-0.002027,0.002835
0.4466,13.3038474186422,-0.000406,-0.001379
0.4467,13.3038474186422,0.000242,0.001538
0.4468,13.2937937426349,-0.000082,-0.000406
0.4469,13.2971449679706,-0.000406,0.005752
0.447,13.2954693553028,-0.002027,0.002187
0.4471,13.307198643978,-0.002675,4.233586
0.4472,13.3021718059743,-0.002675,0.005752
0.4473,13.3105550409578,-0.002999,0.003159
0.4474,13.2988205806385,0.000566,-0.001379
0.4475,13.2988205806385,-0.000730,-0.000082
0.4476,13.2870861203193,0.000566,-0.000082
0.4477,13.2937937426349,-0.001055,0.002511
0.4478,13.2921129583229,-0.001703,0.002835
0.4479,13.3055230313101,-0.003323,-0.003323
0.448,13.2988205806385,-0.002351,0.004455
0.4481,13.307198643978,-0.003323,4.234234
0.4482,13.2921129583229,0.001863,0.001214
0.4483,13.3021718059743,-0.001055,-0.000406
0.4484,13.2854105076514,0.001538,-0.000082
0.4485,13.2837348949835,-0.001379,0.003807
0.4486,13.2921129583229,-0.000406,0.002187
0.4487,13.2988205806385,-0.003648,-0.000730
0.4488,13.2988205806385,-0.001379,0.003807
0.4489,13.3038474186422,-0.002675,0.003483
0.449,13.2937937426349,0.000890,-0.001055
0.4491,13.2971449679706,-0.000730,4.234883
0.4492,13.2870861203193,0.001538,0.000566
0.4493,13.2854105076514,-0.000730,0.006400
0.4494,13.290437345655,-0.001379,0.001863
0.4495,13.2971449679706,-0.002675,0.000566
0.4496,13.3021718059743,-0.002351,0.003807
0.4497,13.3088794282899,-0.002351,0.003483
0.4498,13.3021718059743,-0.000082,-0.000730
0.4499,13.2971449679706,-0.000082,-0.000406
0.45,13.2954693553028,0.000242,-0.000730
0.4501,13.2854105076514,0.000242,4.238772
0.4502,13.3021718059743,-0.002351,0.004131
0.4503,13.2954693553028,-0.002027,-0.001379
0.4504,13.307198643978,-0.003648,0.004455
0.4505,13.3038474186422,-0.001703,0.002511
0.4506,13.3038474186422,-0.001379,-0.000406
0.4507,13.2971449679706,0.000890,-0.000082
0.4508,13.2954693553028,-0.000730,0.000242
0.4509,13.2820592823156,0.000566,0.004455
0.451,13.2988205806385,-0.003323,0.002835
0.4511,13.2971449679706,-0.002027,4.231966
0.4512,13.3055230313101,-0.004296,0.006724
0.4513,13.307198643978,-0.001703,0.002835
0.4514,13.2988205806385,-0.000730,-0.000730
0.4515,13.290437345655,0.000242,0.001863
0.4516,13.290437345655,-0.000730,0.000242
0.4517,13.2870861203193,-0.000406,0.004131
0.4518,13.2971449679706,-0.002675,0.002187
0.4519,13.2954693553028,-0.002999,-0.000406
0.452,13.3038474186422,-0.003323,0.004455
0.4521,13.3055230313101,-0.002999,4.235531
0.4522,13.2988205806385,0.000242,0.000890
0.4523,13.2937937426349,-0.000406,-0.000406
0.4524,13.2887617329872,0.000242,-0.000082
0.4525,13.290437345655,-0.000082,0.002835
0.4526,13.290437345655,-0.002027,0.002187
0.4527,13.3021718059743,-0.002027,-0.002027
0.4528,13.2971449679706,-0.002351,0.004780
0.4529,13.3105550409578,-0.002027,0.001863
0.453,13.290437345655,0.001214,-0.001055
0.4531,13.3021718059743,-0.000082,4.233911
0.4532,13.2820592823156,0.001863,0.001538
0.4533,13.2971449679706,-0.001379,0.004780
0.4534,13.2870861203193,-0.001055,0.002187
0.4535,13.307198643978,-0.003972,-0.000082
0.4536,13.2971449679706,-0.002027,0.004455
0.4537,13.3155818789615,-0.003323,0.003807
0.4538,13.2954693553028,0.001863,-0.001703
0.4539,13.3004961933064,-0.000730,0.002187
0.454,13.2887617329872,0.001214,-0.000406
0.4541,13.2937937426349,-0.000730,4.238448
0.4542,13.2921129583229,-0.001055,0.003807
0.4543,13.3021718059743,-0.003323,0.000242
0.4544,13.3021718059743,-0.002027,0.004455
0.4545,13.307198643978,-0.002675,0.003483
0.4546,13.2988205806385,0.001214,-0.001379
0.4547,13.2971449679706,-0.000406,0.000890
0.4548,13.2887617329872,0.000890,-0.000082
0.4549,13.2870861203193,-0.001055,0.005104
0.455,13.2937937426349,-0.002027,0.003159
0.4551,13.2988205806385,-0.002999,4.231966
0.4552,13.3038474186422,-0.002351,0.007697
0.4553,13.2988205806385,-0.001703,0.003159
0.4554,13.3004961933064,0.000890,0.000242
0.4555,13.290437345655,-0.000082,0.001214
0.4556,13.2887617329872,-0.000082,0.001863
0.4557,13.2787028853358,-0.000082,0.003807
0.4558,13.2937937426349,-0.002675,0.002511
0.4559,13.290437345655,-0.002675,-0.000730
0.456,13.3038474186422,-0.003648,0.003483
0.4561,13.2971449679706,-0.002027,4.236179
0.4562,13.2988205806385,0.000242,-0.001703
0.4563,13.2870861203193,0.000566,0.002187
0.4564,13.2887617329872,-0.000730,-0.001055
0.4565,13.2770272726679,0.000242,0.003483
0.4566,13.2937937426349,-0.003323,0.000890
0.4567,13.2937937426349,-0.001703,-0.000730
0.4568,13.2954693553028,-0.002999,0.003483
0.4569,13.2937937426349,-0.001055,0.002835
0.457,13.2921129583229,0.000242,-0.002027
0.4571,13.2854105076514,0.001214,4.233911
0.4572,13.2837348949835,-0.000406,0.002187
0.4573,13.27535166,0.001214,0.004131
0.4574,13.2837348949835,-0.002999,0.003807
0.4575,13.2921129583229,-0.001379,-0.001703
0.4576,13.2937937426349,-0.002999,0.006076
0.4577,13.2954693553028,-0.001703,0.001863
0.4578,13.2921129583229,-0.000082,0.000566
0.4579,13.2870861203193,0.000566,-0.000082
0.458,13.2820592823156,0.000566,0.001538
0.4581,13.2787028853358,-0.000082,4.237152
0.4582,13.290437345655,-0.001703,0.005104
0.4583,13.2971449679706,-0.002999,-0.001379
0.4584,13.290437345655,-0.002351,0.004780
0.4585,13.2988205806385,-0.002351,0.002835
0.4586,13.2870861203193,0.000890,-0.001379
0.4587,13.2887617329872,-0.000406,0.000566
0.4588,13.2703248219963,0.001214,-0.000730
0.4589,13.2820592823156,-0.001703,0.004780
0.459,13.27535166,-0.001055,0.002187
0.4591,13.2921129583229,-0.003648,4.232614
0.4592,13.2854105076514,-0.002027,0.006076
0.4593,13.2971449679706,-0.003323,0.003159
0.4594,13.2837348949835,0.001538,-0.001379
0.4595,13.2820592823156,-0.001055,0.000890
0.4596,13.2703248219963,0.000890,0.000242
0.4597,13.27535166,-0.001703,0.005104
0.4598,13.27535166,-0.001055,0.002511
0.4599,13.290437345655,-0.004296,-0.000406
0.46,13.2787028853358,-0.002351,0.004131
0.4601,13.290437345655,-0.003323,4.236827
0.4602,13.2803836696477,0.000890,-0.000082
0.4603,13.2787028853358,-0.001055,0.002187
0.4604,13.2703248219963,-0.000082,0.000242
0.4605,13.2703248219963,-0.001055,0.002835
0.4606,13.27535166,-0.002999,0.001538
0.4607,13.2854105076514,-0.003323,-0.000406
0.4608,13.2803836696477,-0.002999,0.003807
0.4609,13.2870861203193,-0.002675,0.002835
0.461,13.27535166,0.001214,-0.002999
0.4611,13.2803836696477,-0.000082,4.234883
0.4612,13.2686492093284,0.000566,0.001538
0.4613,13.2619415870128,-0.000406,0.003483
0.4614,13.2736760473321,-0.001703,0.001214
0.4615,13.2770272726679,-0.002027,-0.000406
0.4616,13.2887617329872,-0.002999,0.004780
0.4617,13.2787028853358,-0.001055,0.002835
0.4618,13.2837348949835,-0.000082,-0.002351
0.4619,13.2669735966606,0.000890,0.001538
0.462,13.2720004346642,-0.001055,0.001863
0.4621,13.260265974345,0.000566,4.236504
0.4622,13.27535166,-0.003323,0.005104
0.4623,13.2720004346642,-0.002027,-0.001379
0.4624,13.2854105076514,-0.003323,0.005428
0.4625,13.2787028853358,-0.001379,0.002511
0.4626,13.2787028853358,0.000242,-0.000730
0.4627,13.2669735966606,0.000566,0.000242
0.4628,13.2669735966606,-0.000730,0.000566
0.4629,13.2619415870128,0.000242,0.003807
0.463,13.2686492093284,-0.002999,0.002511
0.4631,13.2770272726679,-0.002351,4.231966
0.4632,13.2720004346642,-0.003648,0.005752
0.4633,13.2803836696477,-0.002027,0.003807
0.4634,13.2736760473321,-0.000082,-0.001379
0.4635,13.2703248219963,-0.000082,0.001538
0.4636,13.260265974345,0.000242,0.000242
0.4637,13.260265974345,-0.001055,0.005428
0.4638,13.2585903616771,-0.002351,0.002187
0.4639,13.2787028853358,-0.002675,-0.001055
0.464,13.2669735966606,-0.002999,0.004131
0.4641,13.2820592823156,-0.003323,4.235207
0.4642,13.2619415870128,0.000566,0.000890
0.4643,13.2686492093284,-0.001055,-0.001379
0.4644,13.2518879110055,0.001214,-0.000406
0.4645,13.2569147490092,-0.001379,0.002835
0.4646,13.2569147490092,-0.001055,0.002511
0.4647,13.2686492093284,-0.003323,-0.002351
0.4648,13.2652979839927,-0.001703,0.004131
0.4649,13.27535166,-0.003323,0.001538
0.465,13.2619415870128,0.001538,-0.001055
0.4651,13.2652979839927,-0.001379,4.233262
0.4652,13.2502071266936,0.001538,0.001538
0.4653,13.2552391363413,-0.001055,0.004131
0.4654,13.2585903616771,-0.000406,0.002511
0.4655,13.2686492093284,-0.003323,-0.000082
0.4656,13.2703248219963,-0.001379,0.004455
0.4657,13.2736760473321,-0.002351,0.003807
0.4658,13.2619415870128,0.002187,-0.002351
0.4659,13.2636171996807,-0.000406,0.001863
0.466,13.2552391363413,0.001214,-0.000406
0.4661,13.2535635236734,-0.000406,4.239745
0.4662,13.260265974345,-0.001379,0.003159
0.4663,13.2669735966606,-0.002351,0.000566
0.4664,13.2686492093284,-0.002999,0.003807
0.4665,13.2736760473321,-0.001703,0.004131
0.4666,13.2686492093284,-0.000082,-0.001379
0.4667,13.260265974345,0.000242,-0.000082
0.4668,13.2619415870128,-0.000082,-0.000406
0.4669,13.2485315140257,0.000242,0.004131
0.467,13.2636171996807,-0.002675,0.002835
0.4671,13.2585903616771,-0.002027,4.231318
0.4672,13.2720004346642,-0.003648,0.006724
0.4673,13.2669735966606,-0.001703,0.002187
0.4674,13.2669735966606,-0.001703,0.000890
0.4675,13.2636171996807,0.000566,-0.000406
0.4676,13.260265974345,-0.000406,-0.000406
0.4677,13.2468559013578,0.000566,0.005428
0.4678,13.2652979839927,-0.002999,0.003159
0.4679,13.260265974345,-0.002027,-0.000406
0.468,13.2703248219963,-0.003648,0.004780
0.4681,13.2703248219963,-0.002027,4.236179
0.4682,13.2652979839927,-0.001379,0.002187
0.4683,13.260265974345,-0.000082,0.000566
0.4684,13.2552391363413,-0.000406,-0.000082
0.4685,13.2485315140257,-0.000082,0.004780
0.4686,13.2619415870128,-0.002675,0.003159
0.4687,13.2619415870128,-0.002351,-0.001379
0.4688,13.2619415870128,-0.003648,0.004455
0.4689,13.2686492093284,-0.002675,0.001538
0.469,13.2552391363413,-0.000730,0.000242
0.4691,13.2636171996807,-0.000730,4.232290
0.4692,13.2468559013578,0.000890,0.000890
0.4693,13.2485315140257,-0.000730,0.004131
0.4694,13.2485315140257,-0.001379,0.002187
0.4695,13.260265974345,-0.001703,-0.001703
0.4696,13.2585903616771,-0.002351,0.004131
0.4697,13.2720004346642,-0.002027,0.001863
0.4698,13.2502071266936,-0.000082,0.000242
0.4699,13.2636171996807,-0.000082,-0.000730
0.47,13.2384726663743,0.001538,-0.000730
0.4701,13.2485315140257,-0.001055,4.238772
0.4702,13.2485315140257,-0.000730,0.004131
0.4703,13.2636171996807,-0.003323,-0.000730
0.4704,13.2552391363413,-0.001703,0.003807
0.4705,13.2686492093284,-0.003323,0.002835
0.4706,13.2518879110055,-0.000082,-0.000082
0.4707,13.2619415870128,-0.001055,-0.000082
0.4708,13.243504676022,0.001863,-0.001055
0.4709,13.2518879110055,-0.000730,0.005752
0.471,13.2468559013578,-0.000406,0.001863
0.4711,13.2652979839927,-0.002999,4.233262
0.4712,13.260265974345,-0.002027,0.005104
0.4713,13.2703248219963,-0.002999,0.003159
0.4714,13.260265974345,0.000242,-0.000406
0.4715,13.2569147490092,-0.000730,-0.000082
0.4716,13.2485315140257,0.001214,-0.000082
0.4717,13.2502071266936,-0.001055,0.005104
0.4718,13.2535635236734,-0.002027,0.003483
0.4719,13.2619415870128,-0.002999,-0.001379
0.472,13.2585903616771,-0.002999,0.006076
0.4721,13.2686492093284,-0.002351,4.235207
0.4722,13.2619415870128,-0.000406,0.002511
0.4723,13.2535635236734,-0.000406,-0.000406
0.4724,13.2518879110055,0.000242,-0.000082
0.4725,13.243504676022,-0.000082,0.005104
0.4726,13.2619415870128,-0.002027,0.001214
0.4727,13.2552391363413,-0.002027,-0.000730
0.4728,13.2652979839927,-0.003648,0.002835
0.4729,13.2619415870128,-0.002027,0.002187
0.473,13.2636171996807,-0.001379,-0.001703
0.4731,13.2518879110055,0.000566,4.232938
0.4732,13.2518879110055,-0.000082,-0.000406
0.4733,13.2418290633541,0.000242,0.005428
0.4734,13.2552391363413,-0.002351,0.001863
0.4735,13.2569147490092,-0.001055,-0.001055
0.4736,13.2636171996807,-0.003323,0.006400
0.4737,13.2619415870128,-0.001379,0.001863
0.4738,13.2585903616771,-0.002027,0.000566
0.4739,13.2552391363413,0.001214,-0.000730
0.474,13.2518879110055,0.000566,-0.000082
0.4741,13.2451802886899,0.000566,4.238448
0.4742,13.2552391363413,-0.002351,0.005428
0.4743,13.2535635236734,-0.001055,-0.001379
0.4744,13.2636171996807,-0.003323,0.005428
0.4745,13.2686492093284,-0.002027,0.001863
0.4746,13.2569147490092,-0.000730,0.001214
0.4747,13.2585903616771,0.000566,-0.001055
0.4748,13.2535635236734,0.001214,0.001214
0.4749,13.2518879110055,-0.000082,0.004455
0.475,13.260265974345,-0.001379,0.003807
0.4751,13.260265974345,-0.002675,4.231318
0.4752,13.260265974345,-0.001703,0.006076
0.4753,13.2736760473321,-0.002999,0.002835
0.4754,13.2585903616771,-0.000406,-0.000082
0.4755,13.2636171996807,-0.000730,-0.000082
0.4756,13.2451802886899,0.001863,-0.001703
0.4757,13.2535635236734,-0.001379,0.005428
0.4758,13.2535635236734,-0.001055,0.001538
0.4759,13.2652979839927,-0.003648,-0.000082
0.476,13.260265974345,-0.002027,0.003807
0.4761,13.27535166,-0.003972,4.236504
0.4762,13.260265974345,-0.001055,0.002511
0.4763,13.260265974345,-0.001703,-0.000082
0.4764,13.2451802886899,0.001538,-0.001055
0.4765,13.2535635236734,-0.001379,0.006076
0.4766,13.2502071266936,-0.001055,0.002835
0.4767,13.2636171996807,-0.003648,-0.000406
0.4768,13.2585903616771,-0.002351,0.004780
0.4769,13.2703248219963,-0.003323,0.002511
0.477,13.2619415870128,-0.001379,0.000566
0.4771,13.260265974345,-0.001379,4.232614
0.4772,13.2502071266936,0.000566,0.000566
0.4773,13.2468559013578,-0.001055,0.005752
0.4774,13.2569147490092,-0.002027,0.001863
0.4775,13.2585903616771,-0.002675,-0.000406
0.4776,13.2652979839927,-0.002999,0.002835
0.4777,13.2636171996807,-0.002675,0.002511
0.4778,13.2652979839927,-0.001379,-0.000082
0.4779,13.2552391363413,0.000242,-0.000730
0.478,13.2535635236734,0.001214,-0.001379
0.4781,13.2485315140257,-0.000082,4.238448
0.4782,13.2636171996807,-0.002027,0.003807
0.4783,13.2552391363413,-0.002027,-0.001055
0.4784,13.2720004346642,-0.003648,0.004455
0.4785,13.2669735966606,-0.001379,0.002511
0.4786,13.2686492093284,-0.001055,-0.000406
0.4787,13.2619415870128,0.000890,-0.000406
0.4788,13.2552391363413,-0.000406,-0.000406
0.4789,13.2485315140257,0.000566,0.004780
0.479,13.2703248219963,-0.002999,0.002511
0.4791,13.2619415870128,-0.001703,4.231642
0.4792,13.27535166,-0.003648,0.007048
0.4793,13.2669735966606,-0.001379,0.002835
0.4794,13.2736760473321,-0.000082,-0.000082
0.4795,13.2585903616771,0.000566,-0.000406
0.4796,13.260265974345,-0.000082,0.000890
0.4797,13.2535635236734,0.000566,0.003483
0.4798,13.2686492093284,-0.002675,0.002835
0.4799,13.2686492093284,-0.002027,-0.001379
0.48,13.2703248219963,-0.003323,0.004780
0.4801,13.2736760473321,-0.002027,4.235855
0.4802,13.2669735966606,-0.000730,0.001538
0.4803,13.2686492093284,0.000242,0.000890
0.4804,13.2585903616771,-0.000082,-0.000406
0.4805,13.2569147490092,-0.000406,0.006076
0.4806,13.2619415870128,-0.002351,0.002187
0.4807,13.2686492093284,-0.002351,0.000890
0.4808,13.2720004346642,-0.002999,0.003807
0.4809,13.2803836696477,-0.002675,0.004131
0.481,13.2669735966606,-0.000730,-0.000082
0.4811,13.2720004346642,-0.000730,4.233262
0.4812,13.2569147490092,0.000566,0.001214
0.4813,13.2619415870128,-0.001055,0.004780
0.4814,13.260265974345,-0.001055,0.003159
0.4815,13.2770272726679,-0.002999,-0.002027
0.4816,13.2703248219963,-0.002351,0.004455
0.4817,13.2803836696477,-0.002999,0.000890
0.4818,13.2652979839927,-0.000082,-0.000730
0.4819,13.2736760473321,-0.001379,-0.002027
0.482,13.2569147490092,0.001538,-0.000082
0.4821,13.2636171996807,-0.001379,4.237152
0.4822,13.2652979839927,-0.000082,0.004131
0.4823,13.27535166,-0.003648,-0.001379
0.4824,13.2736760473321,-0.001379,0.004131
0.4825,13.2837348949835,-0.003323,0.002187
0.4826,13.2736760473321,0.000566,-0.000082
0.4827,13.2736760473321,-0.001055,0.000242
0.4828,13.2636171996807,0.002187,-0.000406
0.4829,13.2636171996807,-0.000730,0.006076
0.483,13.2703248219963,-0.000730,0.002187
0.4831,13.2770272726679,-0.002675,4.233911
0.4832,13.2787028853358,-0.002027,0.005428
0.4833,13.2854105076514,-0.002351,0.004131
0.4834,13.2787028853358,0.000890,-0.001379
0.4835,13.2787028853358,0.000566,0.002835
0.4836,13.2703248219963,0.000242,-0.000406
0.4837,13.2703248219963,-0.000730,0.004780
0.4838,13.2787028853358,-0.002027,0.001863
0.4839,13.2820592823156,-0.002351,-0.000730
0.484,13.2854105076514,-0.002999,0.004131
0.4841,13.2837348949835,-0.002027,4.236179
0.4842,13.2854105076514,-0.000082,0.000566
0.4843,13.2720004346642,0.000566,-0.000082
0.4844,13.27535166,-0.000406,0.000890
0.4845,13.2619415870128,0.000242,0.004131
0.4846,13.2803836696477,-0.002999,0.002835
0.4847,13.2820592823156,-0.002027,-0.001055
0.4848,13.290437345655,-0.004296,0.001538
0.4849,13.2803836696477,-0.002027,0.002511
0.485,13.2854105076514,-0.000730,-0.000406
0.4851,13.2736760473321,0.000566,4.234559
0.4852,13.2787028853358,-0.001055,0.002511
0.4853,13.2686492093284,-0.000082,0.004780
0.4854,13.2787028853358,-0.003323,0.003159
0.4855,13.2854105076514,-0.002351,-0.000406
0.4856,13.290437345655,-0.003648,0.004455
0.4857,13.2854105076514,-0.002027,0.002835
0.4858,13.2870861203193,-0.000082,-0.000406
0.4859,13.2770272726679,0.000242,0.000566
0.486,13.27535166,-0.000082,-0.000082
0.4861,13.2703248219963,-0.000730,4.237476
0.4862,13.2803836696477,-0.002675,0.004455
0.4863,13.2870861203193,-0.002351,0.001863
0.4864,13.2820592823156,-0.002999,0.004780
0.4865,13.2937937426349,-0.002675,0.001863
0.4866,13.2803836696477,0.000242,-0.000406
0.4867,13.2820592823156,-0.000406,-0.001055
0.4868,13.2703248219963,0.000890,-0.000082
0.4869,13.27535166,0.000242,0.004455
0.487,13.2770272726679,-0.001379,0.002511
0.4871,13.2854105076514,-0.001703,4.231642
0.4872,13.2803836696477,-0.001703,0.005428
0.4873,13.2954693553028,-0.002675,0.002511
0.4874,13.2820592823156,-0.000082,-0.000406
0.4875,13.2887617329872,-0.000730,-0.000082
0.4876,13.2720004346642,0.001538,-0.000082
0.4877,13.2803836696477,-0.001379,0.004780
0.4878,13.27535166,-0.001055,0.002187
0.4879,13.2971449679706,-0.003323,-0.000406
0.488,13.2887617329872,-0.001703,0.004131
0.4881,13.3038474186422,-0.003648,4.236827
0.4882,13.2870861203193,0.000566,0.001538
0.4883,13.2937937426349,-0.001055,0.000890
0.4884,13.2770272726679,0.001538,-0.000730
0.4885,13.2820592823156,-0.001055,0.006400
0.4886,13.2820592823156,-0.000730,0.001863
0.4887,13.2971449679706,-0.003323,0.000242
0.4888,13.2937937426349,-0.002351,0.003483
0.4889,13.3038474186422,-0.003323,0.002835
0.489,13.2937937426349,-0.000406,-0.000082
0.4891,13.2937937426349,-0.000730,4.232938
0.4892,13.2854105076514,0.001538,0.001214
